127.0.0.1 - - [03/Apr/2024:09:10:19 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:34:59 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:34:59 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 7970
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:34:59 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:35:00 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 7970
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:35:00 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:35:02 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 7970
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:35:02 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:35:03 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 7970
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:35:03 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:35:03 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 7970
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:35:03 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:35:04 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 7970
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:35:04 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:35:06 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 7970
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:35:06 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:35:07 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 7990
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:35:07 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:35:17 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 7990
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:35:17 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:41:37 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 8940
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:41:37 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:41:37 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:41:37 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:41:48 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 8940
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:41:48 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:41:48 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:41:48 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:42:16 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9065
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:42:16 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:42:16 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:42:16 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:43:57 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9198
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:43:57 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:43:57 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:43:57 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:44:42 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9300
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:44:42 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:44:42 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:44:42 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:45:23 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:45:23 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:45:23 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:45:23 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:46:08 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:46:08 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:46:08 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:46:08 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:46:09 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:46:09 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:46:09 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:46:09 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:46:58 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:46:58 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:46:58 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:09:46:58 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:10 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:10 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:10 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:10 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:11 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:11 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:11 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:11 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:11 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:11 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:11 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:11 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:12 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:13 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:13 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:13 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:13 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:13 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:13 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:13 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:13 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:13 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:13 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:13 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:13 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:13 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:14 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:14 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:14 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:14 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:14 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:14 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:14 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:14 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:14 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:14 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:14 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:14 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:14 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:14 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:14 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:15 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:15 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:15 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:15 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:15 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:15 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:15 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:15 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:15 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:16 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:16 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:16 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:16 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:16 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:16 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:16 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:16 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:18 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:18 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:18 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:18 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:18 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:18 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:18 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:18 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:18 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:18 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:18 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:18 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:18 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:18 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:18 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:18 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:19 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9360
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:19 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:19 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:19 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:32 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9365
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:32 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:32 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:32 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:33 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9365
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:33 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:33 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:33 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:34 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9365
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:34 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:34 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:34 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:35 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9365
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:35 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:35 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:35 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:36 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9365
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:36 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:36 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:36 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:36 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9365
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:36 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:36 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:36 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:37 +0900] "GET /Model1MiniProject/index.jsp?main=shop/myCart.jsp HTTP/1.1" 200 9365
0:0:0:0:0:0:0:1 - - [03/Apr/2024:10:09:37 +0900] "GET /Model1MiniProject/shopSave/null HTTP/1.1" 404 846
